timestamps,TP9_0,TP9_1,TP9_2,TP9_3,TP9_4,TP9_5,TP9_6,TP9_7,TP9_8,TP9_9,TP9_10,TP9_11,TP9_12,TP9_13,TP9_14,AF7_0,AF7_1,AF7_2,AF7_3,AF7_4,AF7_5,AF7_6,AF7_7,AF7_8,AF7_9,AF7_10,AF7_11,AF7_12,AF7_13,AF7_14,AF8_0,AF8_1,AF8_2,AF8_3,AF8_4,AF8_5,AF8_6,AF8_7,AF8_8,AF8_9,AF8_10,AF8_11,AF8_12,AF8_13,AF8_14,TP10_0,TP10_1,TP10_2,TP10_3,TP10_4,TP10_5,TP10_6,TP10_7,TP10_8,TP10_9,TP10_10,TP10_11,TP10_12,TP10_13,TP10_14,drowsy
60.0,4.486850786130198,10.304552574904775,33.46044383486328,40.57194435260053,43.26860569689566,2.296611379803028,7.457445194811596,9.042409985644491,9.643424254412038,3.2471515470114904,3.937283453859758,4.198979565815405,1.2125345543183623,1.2931270699946011,1.0664661599862981,2.0960699652863504,4.146185163709563,9.671351673911238,25.56941425434771,12.967424397399833,1.9780757476495494,4.614040482465481,12.198740823450802,6.186541772057839,2.3325903914185893,6.166973553943002,3.127555544528062,2.6438304713209817,1.3408078658105103,0.5071459310099334,2.5537461844903047,2.5370616812674065,4.639283029102355,30.20016168358974,84.86110676165733,0.9934666556432945,1.816657840657057,11.82582743226587,33.23004740136089,1.8286047451494238,11.903597735354642,33.448578482831515,6.5096614054678845,18.291858080078576,2.8099553787412144,4.416863258370971,8.888732729969101,18.885710565858158,30.842983076995733,17.424082893538312,2.0124536826271244,4.275819617024682,6.983006100209507,3.9448997793888387,2.124679764774951,3.4698965548830203,1.9602437628472693,1.6331386086554822,0.9226066889449108,0.5649285884585554,1
63.0,4.548845314273705,10.594125374282328,38.759298233993775,53.861199143014645,87.20514805403816,2.328970242412793,8.520689440102958,11.840631066087248,19.17083172303076,3.658565182557076,5.084062840502615,8.231462718548926,1.3896329809133585,2.249915556457496,1.6190717889976267,2.019930109902416,2.7984013917378974,2.349038348556885,3.85125244668069,1.6075650009568088,1.3853951570003031,1.16293050786315,1.9066265846528454,0.7958517936219442,0.8394215195476502,1.376233037208768,0.5744583338555515,1.6395017344211003,0.68435025845551,0.41741356174725286,1.6765622980198416,1.3839966879447716,4.9027528924728,6.70417353965949,16.499573843828276,0.8254967259966336,2.9242891232036863,3.9987619592649035,9.841312704762379,3.5424599893756716,4.844067618120644,11.92168593143822,1.3674304389177787,3.365369253906328,2.461089908580484,3.8461543976912873,10.840505772379668,32.008338073966584,58.59370202914069,86.97547112782674,2.8185310966421024,8.322166705834814,15.234360342973346,22.61361925044795,2.9526609501486596,5.405070875791656,8.023193101324662,1.830576204667022,2.7172754463802264,1.4843825891828923,1
66.0,3.8334092133811075,9.850790739822733,17.337641737634662,80.24898834391156,151.6334241630151,2.569720630251794,4.522773534616379,20.93410431210685,39.55576243561871,1.7600253822818142,8.14645143353798,15.393020536922272,4.628598834737472,8.745908264667033,1.889536893763464,4.155758687512271,5.289988715609668,9.342201383676418,20.37326338467583,9.232788441816695,1.2729297135335769,2.248013440180971,4.902417324156932,2.2216854095885066,1.7660153709041957,3.85128673801487,1.7453323510072216,2.180777586348538,0.9882883126400058,0.45318161688133507,1.4402159056994142,4.112738460343205,4.904531426798159,14.510479465248109,43.27725856882033,2.8556402162118393,3.4054140128499446,10.075211228972897,30.049146379760007,1.1925220808689303,3.528179485557956,10.52273539543501,2.958586295515091,8.8239333797221,2.9824830166685574,3.440085471381293,7.040537526342934,9.354828477582235,63.595775178379924,176.36863246022628,2.046617034638955,2.7193593169142987,18.486684620904025,51.268677458007815,1.328709412112375,9.0328011093513,25.050449884021486,6.79817650647255,18.853219263493,2.7732759285586117,1
69.0,5.542447391341319,11.97153005079944,36.63268176622989,76.98548333964213,116.12807298594068,2.159971796845911,6.609477579067191,13.890160411790754,20.95248989956343,3.0599832778921696,6.430713786204893,9.700353463021697,2.1015519374454255,3.1700674749123667,1.5084411755085112,3.1011168444905426,1.3983138304028053,1.8175803187842943,4.306895978346149,2.1374296229443446,0.4509065283647908,0.5861050743745484,1.3888209294653955,0.6892451107547628,1.2998371890956073,3.080063920347182,1.5285764729428628,2.369576702517805,1.175975334269676,0.49628076315070857,1.3958578873753371,8.817921165304409,5.279524954486871,8.566601687995528,12.255335201681506,6.317205530059327,3.782279702136498,6.1371589224627305,8.779787192180063,0.5987267129649615,0.9714990106400884,1.3898213617402455,1.6226084281910804,2.321295061076689,1.4305947268279136,3.021055605972778,19.323070756543117,44.36620846293792,100.19468164392235,83.22742627838632,6.396132106387066,14.685664300658257,33.165454302076554,27.54912094760571,2.2960226675107926,5.185235975498084,4.307153212188291,2.2583557422451754,1.8759192899684405,0.8306571258359277,1
72.0,3.9597805958794767,12.842874460017851,25.76670721278102,86.7251526804536,164.75520428938086,3.2433298131169357,6.50710477231837,21.901504535554132,41.60715481580573,2.006303751780597,6.752783650610649,12.82853031089676,3.365783294088717,6.394111708913181,1.899739570323223,1.9741687026182728,2.413484173602683,9.405020961268637,20.327334243213702,5.723711822526748,1.2225318790647226,4.764041162639787,10.296655101589975,2.8993022809730413,3.896864567887126,8.42240212947842,2.3715555648259277,2.161327904204029,0.608580442946156,0.2815770997831461,3.534050673425438,4.532519569939504,13.13499095098697,19.864264831971173,39.9503007591194,1.2825281776580424,3.716695702683759,5.620820601510334,11.304393867221178,2.8979446747677877,4.382609832225457,8.814148542033237,1.5123165981685402,3.041517189329888,2.0111643243308013,4.945443008412949,10.963000274583967,33.106157037221465,76.24120295420236,193.85744255392106,2.2167883152094245,6.694275311817944,15.416455679401121,39.19920666847038,3.0198081007051516,6.954410384441556,17.682882212759747,2.30293123023865,5.8556310941184115,2.5426860416980834,1
75.0,2.638472563619216,17.062589054854364,65.69360928896809,109.60409643978264,237.99102637355665,6.466843464708786,24.898348459176542,41.540737603667836,90.2003036359424,3.8501548081460735,6.423649780664436,13.948119222026707,1.6684133757617794,3.62274243947687,2.1713698128455516,2.1619183874804193,8.046832369176519,3.100886128977333,6.4939248653509,3.0213241525310073,3.7220796195524284,1.4343215483685403,3.003778913652316,1.397519985040773,0.38535488086657704,0.807016297521737,0.3754675149073844,2.0942158451631325,0.97434218054548,0.465253943520603,1.8840227893206458,3.506263280221861,3.3542123875986447,4.482166560477022,11.775097382511053,1.8610514162019103,1.780345973844685,2.379040522165464,6.249976088005283,0.9566344907751493,1.2783314321431707,3.3583038241686105,1.336279890041759,3.510540187033626,2.627099467106342,2.411318336846666,18.517573023014407,40.5409118724278,149.70501531461295,167.50892331050696,7.679439392158501,16.812758088773975,62.084301780902756,69.46777650667313,2.189321020742938,8.084483594505247,9.045943715319492,3.692689887827327,4.131848929240073,1.1189265968042432,1
78.0,3.7016352622203375,19.49242024151165,45.395935091276286,96.74731719435806,159.1179755343754,5.265894357678986,12.263751524791402,26.136372262762187,42.98586010306491,2.3289019284839614,4.963330155807027,8.163069211667874,2.1311889930195522,3.5051150552233703,1.644675843721014,7.682176670817473,22.29032930623418,32.05219849029062,55.733042501860446,35.09927250223712,2.901564265100692,4.172280834421359,7.254850401133746,4.568922846511697,1.4379419007204275,2.50032387302026,1.574641272456236,1.7388212081222234,1.0950659909606364,0.6297749221400475,1.920174026637111,3.313317480575213,5.31932247913946,15.865767602515183,50.61874525113358,1.7255297877234483,2.7702293674159493,8.262671707054402,26.36154043796984,1.6054370009287464,4.788483957704163,15.277360394194957,2.982666996546125,9.516013637007863,3.1904378356776792,3.241259795788326,24.057265306042552,37.57145438513806,77.55472180798421,135.17106989208,7.422195942856053,11.591620774724133,23.927338965163596,41.70325071372572,1.5617508435466727,3.2237546878823546,5.618721337297161,2.0641926983444674,3.5977066127509,1.7429121882062406,1
81.0,3.06447028454725,13.405081633480117,42.06241047280784,102.34545344443734,284.2228114562537,4.374355235577234,13.725834016048296,33.397437058051956,92.74777859307754,3.137795921194099,7.634825079231335,21.20261697969728,2.433180892250595,6.757168889310224,2.7770926982169883,2.904645902524342,4.195701915151934,7.161917266839581,9.523356093892545,7.6529950883142,1.4444796563689826,2.465676542746698,3.278663359831943,2.6347428723285025,1.7069652257649086,2.269788532760361,1.8240082930288604,1.3297216009442987,1.0685679271594437,0.8036027439131639,2.81418419813327,3.089001052553696,5.393755901421664,17.997189986179453,39.002388429655184,1.097654181486315,1.9166321468934049,6.395171289113738,13.859216626803107,1.7461165631402467,5.8262168513348565,12.626214030393959,3.336671201868039,7.23102586443986,2.167137673137096,3.3332829080952924,14.743739667501387,42.25593040015769,248.31214681993046,204.6997447700339,4.423188812355045,12.676970891829765,74.49477097094685,61.410852428065766,2.866025265848904,16.841870001765418,13.88384150740531,5.876385739668954,4.844284407692749,0.8243646047588516,1
84.0,4.125351154491763,12.907882556345113,86.0781200605899,163.6639712436291,230.51000510261213,3.1289172904204188,20.865646786665994,39.67273696578013,55.876456686997024,6.66864760233479,12.679381806365832,17.85808044785011,1.901342305436352,2.6779163501753693,1.4084346319537637,2.0860995448014106,2.2526297385305445,4.6967778456452605,12.918360602559488,5.973722910455992,1.079828498186546,2.2514639137665777,6.192590681855152,2.863584782108118,2.085019905982909,5.7347909341667975,2.651888505366543,2.7504729895915947,1.2718768284931092,0.4624211302223929,2.2876206913626915,7.48138660591436,10.67922864141456,36.704075786332055,35.08729871063991,3.2703789724238947,4.66826894936553,16.044651075641454,15.33790057203018,1.4274397520069566,4.906052543430372,4.6899459363457945,3.436959448924232,3.285564893195533,0.955951020668549,3.0588755695410654,11.412475934724302,41.940866143664266,99.54323099135496,162.5742912504086,3.7309382729930918,13.71120373816213,32.542425714390795,53.14838330439189,3.6750014969190348,8.722316836478804,14.24531295227095,2.373418580588668,3.8762740543680363,1.6332028770949552,1
87.0,3.099625576975184,26.0619107085701,66.2926381161837,103.21293154774271,189.42734510457856,8.408083512461852,21.387305166347332,33.298515896382746,61.112976519387885,2.5436599356617497,3.9602979498276984,7.268359838340171,1.5569290117381203,2.857441647933673,1.8353063154393212,2.0631101628453967,5.822124309327231,17.421391178377515,9.506922673168397,7.358674314920937,2.8220132953528196,8.44423700300633,4.60805382299928,3.5667869062173656,2.9922739970474153,1.6328958586366837,1.2639156987995093,0.545703989757596,0.4223930362148187,0.774033256385843,1.5497135732659073,4.807860810615819,9.511427886912818,12.430560675023687,20.592512743982265,3.102418984744133,6.137539253055766,8.021198813421499,13.28794759187987,1.9783076635478847,2.585466003420242,4.283092534316661,1.3069079451390708,2.165028530817795,1.6566036949047775,2.548915301733815,26.056601339152554,78.83701172948716,90.3402908206844,167.462079944731,10.222623451406337,30.929631783316182,35.442641330307616,65.69935055543841,3.0256060912682017,3.467078827542233,6.426858121864998,1.14591216535031,2.124155599902015,1.8536809924281172,1
90.0,6.507758009931572,11.563473971798947,57.64107604482453,86.87867577268061,128.66775871481457,1.7768752240251995,8.857286327619706,13.350016340511427,19.771441795846293,4.98475425165481,7.513198540902216,11.127085080885733,1.5072354947905464,2.2322233994166973,1.4810050633307963,2.143555238701592,15.364582765710683,9.15901921749512,33.389417700898456,21.435502862979757,7.167803510870761,4.272816978135343,15.576653728374787,9.999976896309798,0.5961124592289879,2.173141842511598,1.3951243056738003,3.645523271434958,2.340370988853772,0.6419849263320024,1.3820112795242687,5.848491077386407,13.993286556959976,13.340385939976564,37.05814005954806,4.231869279243249,10.12530560660612,9.652877756951984,26.814643707035895,2.392631940752373,2.280996202859586,6.3363591684077125,0.9533418675930229,2.648279938290558,2.7778911514469398,4.43929333713897,11.638017366015788,50.8447410468593,82.5891441709576,198.10138634426315,2.6215923306199542,11.453341148126889,18.604119597148436,44.624531721513875,4.368849044282336,7.096496041682015,17.021918778256822,1.6243399508091143,3.896202090235642,2.3986371130592894,1
93.0,3.3020748945267533,16.871235284849803,24.124213340423218,88.67698480258751,188.4164345439534,5.109283048913933,7.3057741302020505,26.854928381415927,57.06001243528937,1.429902015656584,5.256105039458405,11.1679098396043,3.675849800830514,7.810262323797206,2.124750125000366,1.9595412013110691,4.746930000524911,10.347620086927687,21.78463657178647,7.524955163488167,2.4224701156316004,5.280634099453694,11.117212823701301,3.8401617472770924,2.1798552086892915,4.589205353644892,1.5852256432380647,2.1052798990279267,0.7272160265136292,0.3454248657622236,2.0910195042839845,7.618212059728409,11.905642935199122,11.286796815424989,21.604895335494263,3.643300334655208,5.693702479009588,5.397748223917145,10.332230422160647,1.5627870216602453,1.4815545599064575,2.835953523754297,0.9480207727426033,1.814676910191824,1.9141742062697673,2.5810722343024994,18.079132034270486,45.74556138896693,107.3698149063889,130.28832816451714,7.004504482283942,17.723471966808034,41.59891903815864,50.478373457736964,2.530296327404017,5.938881064802257,7.206558805895375,2.347108913877811,2.8481086297465468,1.213453970076319,1
96.0,3.626001135957198,6.406593883692895,17.973114952885812,53.04294588684218,102.17804367565793,1.766848283681431,4.95673174910389,14.628496764891336,28.179264110650866,2.805408814601767,8.279430045012798,15.948887276238645,2.9512383371434154,5.685049249587754,1.9263267144633496,2.7574726538810785,8.43821933816004,18.203699806508297,11.316258482012026,6.92089820457084,3.060128022043462,6.601588516530531,4.103851570779734,2.5098701141532036,2.157291612957483,1.3410718575229101,0.8201846772662758,0.6216460720784996,0.3801918444126638,0.6115889112617995,3.6055982557433635,5.959459679233077,9.547626628150221,19.952548911286534,25.397897512242597,1.6528351903155718,2.6480006786507038,5.533769293210658,7.0440175834305006,1.6020960191107303,3.3480466326192566,4.261778563708825,2.089791493569558,2.6601268044311075,1.2729149355887959,2.1317573614146785,3.0957263567502866,13.731193696341233,41.14963115004863,36.64887369892378,1.4521945193124128,6.441255437827562,19.303149549224905,17.19185980650388,4.435532122017219,13.292399394514028,11.838537866568942,2.9967992630541085,2.669023138803228,0.8906245979529386,1
99.0,2.120683910324352,16.299134907446756,28.578696288255447,54.721358082377606,86.49760248347346,7.685791752413425,13.476169715403001,25.80363712667021,40.78759784160569,1.753387308623257,3.3573167160777646,5.306883032421211,1.9147604750908673,3.0266461986588262,1.5806918087314252,4.785455585846595,6.639813759413637,10.000548804609744,31.001567582583544,15.066825950159664,1.3874987742131533,2.0897798809766925,6.478289689757732,3.1484621850260455,1.5061489925724807,4.669041739104637,2.2691639398467434,3.099986629563109,1.5065999121182854,0.4860020677994392,1.0499092568672574,2.4944184667323643,4.548755539800587,12.13228911886765,14.327719124549413,2.375841960071164,4.332522558543074,11.555559720530749,13.646626154436223,1.8235735504954633,4.86377457538658,5.743911583255084,2.6671666596968886,3.149810755751786,1.1809576069422478,2.649844008701115,22.339311702034188,45.701328870736425,79.84819121627942,67.95950995235553,8.430425198117357,17.246799706197812,30.133166689845616,25.64660777359024,2.04578052718495,3.5743353367959205,3.0421487850123525,1.7471743861568103,1.4870357521676252,0.8511089470803188,1
102.0,1.0514951726832071,4.957616385286924,6.421638624852467,10.042068407886616,25.462251925257956,4.714825625529093,6.1071498868280285,9.5502753305669,24.2152818070323,1.2953076893787965,2.025583995907627,5.135986721526925,1.563785973415364,3.9650708195749544,2.5355585015992306,0.32581074460146575,0.7551550845917158,1.0934976249115171,1.6361133797675402,0.9877583212068574,2.3177721947611865,3.356235615400259,5.021667967914462,3.0316935140217396,1.4480437822950376,2.1665925492008387,1.3080204866009761,1.4962203323486232,0.9033017527466364,0.6037224152199027,0.8749288855172639,1.919189844011772,2.3024765934930222,8.097194705886986,5.669548837622679,2.193538098673167,2.6316157022656563,9.254688969492499,6.480011040292496,1.1997127854116025,4.2190691718965345,2.9541365359517306,3.516732690690662,2.462369803734494,0.7001867984600505,1.2220493799968497,3.0493423987933506,8.743483113735213,11.09661783147072,12.48745866730354,2.495269380032099,7.154770712913215,9.08033506100983,10.21845669389868,2.86733399214043,3.639019952584446,4.095131682242352,1.269130126647005,1.428201839572022,1.1253391670287416,1
105.0,5.409617473267954,13.154897653527888,17.194778038649446,45.55212901186027,91.44464564477056,2.431761158443058,3.1785571019797207,8.420582275356747,16.90408722920824,1.3071008601908918,3.4627505444441127,6.951376441932779,2.6491838923114206,5.318163772700437,2.0074724854454415,1.4089543756007048,3.4882546417840468,7.15906101978496,11.788064458699889,5.606952803222376,2.4757754418391555,5.081116282940466,8.36653383731753,3.9795133897304966,2.052333259742615,3.379358925663453,1.6073805897251625,1.64659365608452,0.7831966772914579,0.4756466019393289,1.78115944302723,5.672798544678776,11.356559785142112,20.04469339902912,26.89799172827888,3.1848909242158463,6.375936657215081,11.253733335046908,15.101394675012072,2.0019325022205914,3.5334752752380982,4.741573584260251,1.7650321733218692,2.3684982280875024,1.3419008808377035,5.774039042446298,9.946690240575384,18.345043200485307,52.64875496936994,108.32400739065324,1.722657253865961,3.1771595352277053,9.11818478925008,18.760525620685687,1.8443364332037455,5.293092847568598,10.890457506032384,2.869917197468205,5.904810700461451,2.05748469177807,1
108.0,3.8619820482073153,8.266467449521214,17.464895072162278,37.44139486813095,158.501647444978,2.1404727796076646,4.522262106388937,9.694865072071162,41.04152879699493,2.112739834616276,4.529310143270391,19.17404845695706,2.1438087496906695,9.075442296679908,4.2333264560047175,1.6734497491470075,3.3827366283347713,4.0826617642475185,6.7918181776084,5.3773223268222115,2.0214151217023537,2.4396679770806005,4.058573124810191,3.2133156848977062,1.2069109164603515,2.007788049686808,1.5896367106384277,1.6635760123665817,1.317111883701028,0.7917353183202742,1.6164742474358378,2.363045550218144,2.50574129052467,7.321375222451041,14.952339414769023,1.461851652735309,1.5501275659042815,4.52922478292785,9.249970692998945,1.0603863688930386,3.098279346234003,6.327571389129043,2.921840035975158,5.967231921072823,2.0422856308358006,3.180879162617709,7.025781121147016,9.502565304291005,36.23121657942971,73.5508639834942,2.208754486405934,2.9874021672897673,11.390315295603113,23.122809834424956,1.3525279453538732,5.156895148694111,10.46870984382252,3.8127826980646,7.740106132212673,2.030041244191969,1
111.0,5.037277123636325,15.587426226576317,45.71224894363237,66.27046685987068,111.99391832048057,3.0944150667104884,9.074793349990136,13.15600973170822,22.233027004802562,2.932636105484413,4.2515336333640885,7.184888428182756,1.4497310543961335,2.449976120373774,1.689952155570179,4.021676041093311,8.970943252637626,15.514830701118752,20.845557091894932,14.591056528498568,2.2306479092231495,3.857802205495641,5.183300912081415,3.628103402513725,1.7294536665982254,2.323675059004074,1.6264796373791042,1.3435890789573224,0.9404586366157658,0.6999600185390004,2.803778651335398,4.520184157305781,24.839918009719053,34.27139231926022,43.034249990368906,1.6121758239199393,8.859443308011555,12.22328742068753,15.348661696197855,5.495333186717923,7.581857536460949,9.520463877741458,1.3796902351227947,1.7324634474852536,1.255690156661188,6.167408269045082,19.936522063595444,60.01808283444456,110.53996097348715,104.79235244969695,3.232560776567865,9.731491773567528,17.923243630278165,16.991311078862992,3.0104590280588104,5.544596024365539,5.256300578176082,1.8417776068989649,1.7460129930967452,0.9480042468517899,1
114.0,6.67342697908187,22.997962437914847,125.64944272475525,78.14793199259168,159.90697755034276,3.446199757636204,18.828323606238378,11.7103149907161,23.96174829687621,5.463503258775976,3.3980372045375473,6.953093256936419,0.6219520779235028,1.2726437466231448,2.0462086900201237,1.081198957172688,1.2009244498696736,1.9780208665630323,3.149907222875043,1.3679382759782397,1.1107340068196747,1.8294698246246133,2.913346523300376,1.265204953171032,1.6470818516332901,2.6229020678335564,1.1390710515775497,1.5924539908157065,0.6915691836735477,0.4342789101990341,0.6034240223832525,1.8909005732263235,1.4240943854202932,3.5418138543032858,7.3598400837912425,3.1336183232449377,2.360022691499359,5.86952743497801,12.196796631866254,0.753130230951515,1.8730830718719989,3.892240654004147,2.4870639829522183,5.168084474695216,2.077986135507679,8.469945673770992,27.920374878717315,93.61521664452394,89.63081218732192,114.17936164981545,3.2964054262093745,11.052634839727908,10.58221807311976,13.480530578064554,3.352935519353768,3.210229539419409,4.0894637749599205,0.9574384955777905,1.2196666924713506,1.273885161401738,1
117.0,3.2614479011370223,12.714445022950455,24.362502078267635,131.7757745674909,335.92928202162403,3.898405066816453,7.469842480014553,40.40407161541675,103.00004544132398,1.9161278399719082,10.364256900684731,26.42107315067613,5.408958987223253,13.788784129906219,2.5492491554247922,2.603410880012401,6.88143081032165,12.816326963857936,23.7893356611909,9.560890402646844,2.6432365567623624,4.922898287878741,9.13775687265991,3.6724477400207,1.862450893880146,3.457033328811301,1.3893753590178073,1.8561742165502542,0.7459930157531539,0.4018981672634158,3.0722164408988593,4.977173564305552,8.376363307501167,18.699659553760462,26.56015310786412,1.6200595433469354,2.726488666615702,6.086699916327959,8.645274061515417,1.6829558381434289,3.757084078374824,5.3363927869310634,2.2324317686906703,3.1708454054373547,1.4203549017299049,3.787898387896726,15.047709761878833,19.195365253966735,121.50609246461829,187.30775611102263,3.972574821426043,5.067550205491436,32.077442428989215,49.44899174421292,1.275633671683074,8.074723289283273,12.447592296439645,6.329970326535411,9.757967802791113,1.5415503232116967,1
