timestamps,TP9_0,TP9_1,TP9_2,TP9_3,TP9_4,TP9_5,TP9_6,TP9_7,TP9_8,TP9_9,TP9_10,TP9_11,TP9_12,TP9_13,TP9_14,AF7_0,AF7_1,AF7_2,AF7_3,AF7_4,AF7_5,AF7_6,AF7_7,AF7_8,AF7_9,AF7_10,AF7_11,AF7_12,AF7_13,AF7_14,AF8_0,AF8_1,AF8_2,AF8_3,AF8_4,AF8_5,AF8_6,AF8_7,AF8_8,AF8_9,AF8_10,AF8_11,AF8_12,AF8_13,AF8_14,TP10_0,TP10_1,TP10_2,TP10_3,TP10_4,TP10_5,TP10_6,TP10_7,TP10_8,TP10_9,TP10_10,TP10_11,TP10_12,TP10_13,TP10_14,drowsy
25.0,3.1320852092100937,10.702511091296548,15.129669704081289,67.02475358703705,119.80924699742465,3.417056170702234,4.8305421766915995,21.399402988764976,38.252231020126146,1.4136560639852993,6.262525963793921,11.194498746640443,4.430020938854789,7.918827663838928,1.7875372990643326,1.2709451102674552,4.2900583141433914,5.566908405748374,16.20494838966935,30.83804526789834,3.375486698430745,4.380132832468969,12.750313336709885,24.263868690134732,1.2976300082904435,3.777325901665521,7.188257830023429,2.9109421618893827,5.539528050444491,1.9030017576333402,1.9143305978157739,2.8115987435085334,4.5795753188440935,9.24301965219896,23.227197069886678,1.4687111759674794,2.392259374670879,4.828329893877852,12.133325924157827,1.6288153953040043,3.2874604434716725,8.261206234891812,2.0183137100433024,5.07191070191839,2.51294468083932,3.169313580452784,10.46331018177526,17.595294506340636,48.61914064911198,80.56318184739693,3.3014436458131793,5.5517682487659945,15.340590135661493,25.419757244686178,1.6816183598368033,4.6466309231466365,7.699588413972467,2.7631899330580456,4.57867765830036,1.6570260348455668,0
27.5,2.576375818368891,10.370262377594713,39.11609902086186,149.0800506686773,229.26186636883722,4.025135736664439,15.182606024313001,57.86424853306542,88.98618933397046,3.771948827965381,14.375726017383089,22.10762447671188,3.811219789303841,5.861061611654183,1.5378440330581844,1.4565346966854371,6.078510537537416,5.114997985614529,13.100148495029519,39.57368130653726,4.173268615824928,3.5117584203482917,8.994051789388106,27.16974844237703,0.8414887091216207,2.155157651554681,6.5104240688821315,2.5611248590659286,7.736793136152677,3.0208574598640903,1.1076951789107345,1.690237563484542,3.4098697376937306,8.032168390236336,15.803710818338033,1.5259049562232974,3.0783466450101074,7.251244334325682,14.267201951604413,2.017390816154889,4.752094358663681,9.34999384687534,2.355564584021002,4.634696347382141,1.9675522288039369,2.939114811949969,13.943793927282568,41.60293294239262,116.00911432230579,143.33451148154091,4.744215459222397,14.15491928836593,39.47076645343399,48.76791845584452,2.9836164503974705,8.319766838731113,10.279448493647854,2.788484035078562,3.4452982360646422,1.235545261412112,0
30.0,2.113134966876461,5.3906593306490365,15.891710321280303,81.60600873332345,111.35801126942323,2.551024622254612,7.520442645824321,38.61845552343005,52.698011729003525,2.948008647277464,15.138409557685417,20.657586473010475,5.135130648841888,7.007301858523417,1.3645810277687394,1.845283383707961,9.458804096595623,7.1838855571623945,13.523810308964185,47.54944133905463,5.125935766889556,3.8931069453012177,7.3288528083903755,25.76809706241842,0.7594919488551404,1.4297590023913938,5.027003504192295,1.8825202881302627,6.61890295449479,3.5159796131964924,1.2555255134206216,2.1364559614040934,3.4005289852482536,8.238600224708057,14.90728440194494,1.7016428089807727,2.7084507235409885,6.561874001478766,11.873342471018951,1.59166818632358,3.8561994132065296,6.977576262394742,2.4227407736995374,4.383813361572227,1.8094438369805952,2.2022609564786095,6.691177566923559,13.29790988901216,74.73749440566974,103.6855988789086,3.038321842486222,6.038298890007734,33.93671135375988,47.08143173218705,1.9873796138287534,11.169557773375939,15.495867183596614,5.6202437096843365,7.797135019284668,1.3873304116419887,0
32.5,2.6440795828610377,7.978025223352782,20.375961313180614,86.03687782739823,202.7004514756346,3.0173166023694815,7.706258709177247,32.539443360589644,76.66200850743748,2.5540106408209087,10.784232365618047,25.40734653010401,4.222469630021504,9.94801905834566,2.355971725081418,2.9583225708885514,8.561564096326904,30.32817005814409,32.09773569151727,93.1008005038947,2.894060363997217,10.25181309049568,10.849978297625777,31.470807619174295,3.542363254765041,3.7490504457343135,10.874274776946068,1.058347260318728,3.0697796908090784,2.900541066156863,2.6201819123492167,6.173150603987846,6.549146360173145,14.742415305445745,38.00777827601083,2.3560007703637225,2.499500637458136,5.626485411552174,14.50577843350335,1.0609082428577727,2.388150921819754,6.156949783706534,2.2510437994022765,5.803470587731069,2.5781242414172816,2.4837744647024156,8.28061989407837,21.014409381090935,77.00111371046009,166.00068149655067,3.3338855889520076,8.46067534703023,31.001652849219422,66.83403982754103,2.537782152773217,9.29895523468298,20.04689064586347,3.6642054655957534,7.899374114502614,2.155821825132908,0
35.0,3.579583085276421,6.450557668947742,21.678138900989257,103.13779251730094,308.0140758267719,1.8020416107898833,6.056051329037732,28.81279469151824,86.0474721466024,3.360661203812714,15.988973017603524,47.749991804509705,4.757686671737045,14.208511036559326,2.9864326965801973,3.093213986038103,3.469639597866958,7.762684158815339,20.018026975515163,67.64779204620159,1.1216940093792198,2.509585238478136,6.471594615138461,21.869742071368055,2.237317144866467,5.769483086318738,19.497065945347654,2.578750669996357,8.714484663063415,3.3793436350617507,1.9738852841674128,3.6392515582389446,5.256794221875405,10.282541201391732,34.997703175629766,1.8436996250134086,2.663171089039618,5.20929016689484,17.730363287242316,1.444471242987995,2.825454914792292,9.616730972168728,1.9560478815401203,6.657613309265897,3.4036044680173863,3.581157504812378,7.66123246757837,23.683927199833974,98.24135084796919,188.83555903199908,2.139317373581912,6.613483815779505,27.4328483781995,52.730313810057474,3.09139910583084,12.823178419884469,24.648195943816322,4.148017768297222,7.9731523171259715,1.9221596344316005,0
37.5,4.117652270637273,7.952253657115807,35.48128002669139,155.64693497546835,330.50415398592986,1.931259157997105,8.61687138559665,37.799922078262206,80.26519294568287,4.461789268372011,19.572682372398035,41.56106787290284,4.386733930071867,9.314888125155084,2.123422180064265,2.1782983239105853,4.215669503625243,5.8858561521506685,17.116896495045975,38.19691833004827,1.9353040202762821,2.7020431901100204,7.857921161283778,17.53520989791487,1.396185385758812,4.060303228307245,9.060700393425298,2.908140473122424,6.489611254955877,2.2315329382930686,2.0121774042590035,5.551242078909183,3.9410946323768075,8.355273317863464,26.820825676420966,2.7588233856315774,1.9586218511524034,4.152354211004742,13.329254975059168,0.7099482559678303,1.5051178095092677,4.831499922930986,2.1200387448764557,6.805425440963284,3.210047673614506,4.242962298341143,8.587599398637915,36.88674236467319,162.93267316145435,195.11180132430226,2.0239631641307256,8.6936295378101,38.4006884117626,45.98480674706548,4.295349684164799,18.97301744039169,22.720179676202534,4.417106600269928,5.289483126359318,1.197499540997285,0
40.0,4.270300881268158,19.078329475599162,78.04394216129658,257.506363433593,406.8851336851812,4.4676780409752865,18.275982028254592,60.30169081601598,95.28254448533094,4.090711519638728,13.497322381550175,21.327083915055553,3.299504821288936,5.2135389681399635,1.580097393554745,1.8298846264941095,9.046485332619817,6.86165882310056,18.886531635011842,30.266244669867856,4.9437462895964375,3.7497767475356447,10.321159794208828,16.53997428671511,0.7584889126342571,2.0877203621732283,3.3456357421742378,2.7524731441656893,4.4109224096035025,1.6025305892459527,1.5184136299916065,4.3045857128012575,4.455145690440178,9.554868790727198,20.415132667409317,2.8349229931669226,2.9340790957367826,6.292665319910237,13.445040444955811,1.0349766476228306,2.2196953268492963,4.742647499548555,2.144681555808595,4.582371506102701,2.136620932693684,4.253216691492178,18.641255938262162,80.19723382011348,237.85067786087473,235.47989037535058,4.382860618305848,18.855666108085707,55.92253936571201,55.36512890264614,4.302136834863386,12.759369789707874,12.632190189074958,2.965821469533301,2.9362595086950765,0.9900324543665547,0
42.5,3.309792559602725,8.864212963327592,31.75034218510791,61.100891459303284,111.4740853294576,2.678177802294524,9.59284958599306,18.460640767963184,33.68008215682189,3.5818568796195698,6.892985503855295,12.575745392246379,1.9244167859067003,3.510956974244614,1.8244264963581711,2.349984766223363,5.280831339294178,11.196900592185466,14.850808854169554,44.76948842118265,2.2471768392698768,4.764669436636345,6.319534095549113,19.050969633786707,2.1202912709728796,2.8122104077943293,8.477734952081697,1.3263321159191341,3.998382235565094,3.0146161640625415,1.9080965931873415,3.540586591367851,3.8430048662694323,11.036499640129477,23.86872930530908,1.8555594114098541,2.0140515317675622,5.784036132936949,12.509182915859643,1.0854147376705583,3.1171387439124025,6.74146181412492,2.8718411826636783,6.210954743983831,2.1627082937166713,3.5590019266910993,9.145319642114266,38.7061544413676,108.29907653934251,142.4331180964726,2.5696304274319175,10.875564340408708,30.429620092965532,40.020522896680916,4.232345719566265,11.842022015351375,15.57442754002463,2.7979807889051553,3.6798571222628556,1.315183126651408,0
45.0,4.809771244192704,10.026853175496894,19.4244696975842,34.28160410573105,52.482439637482386,2.0846840039644863,4.038543355058146,7.127491592686971,10.91162905114239,1.937244852158872,3.4189793652814884,5.234188505496047,1.7648669250411824,2.7018724554426097,1.530921349993322,2.341971211241306,4.957642971768046,12.026321297044474,14.43824732806709,44.76699805773208,2.11686759767656,5.135127724593254,6.164997784244514,19.115093235499,2.4258143165068464,2.912320917477842,9.029895519436085,1.2005539326157335,3.722418265071114,3.1005839587404567,1.5531756774902379,3.4428833569790935,3.4292925337197127,7.713579186864537,19.502877414646438,2.2166734947474946,2.2079231495957203,4.966327569157429,12.556774933638515,0.9960524880310481,2.2404416261237214,5.664693047213469,2.249320847089621,5.687143112720075,2.5283823426429475,3.556985716508609,9.176683037485887,25.185279431149524,111.42810610488897,145.1033859892762,2.5799043822119536,7.080511826139791,31.326554275360493,40.7939186586624,2.744486142571344,12.142525316578512,15.812182397119148,4.424334715424005,5.761436413121952,1.302215312290134,0
47.5,3.8212607429346916,8.358721323991155,15.37292292459091,30.361889250061218,36.94648090873138,2.1874250113515514,4.02299763318026,7.945516229479692,9.66866262058758,1.8391476792589831,3.632360509844573,4.420111578871256,1.9750238389274422,2.4033478272131887,1.216870287762376,5.8100860422718705,4.325389527379082,5.8323541980973586,17.608619109741895,70.45429757191121,0.7444622155178549,1.0038326722983917,3.0306985097343824,12.126205543138918,1.34839975941575,4.070990369371803,16.288543985679404,3.0191271846086116,12.079907217379724,4.001125649479957,2.131211814805454,7.6244876329566145,12.306552709341565,13.25051814697318,30.56234812529406,3.5775363011736165,5.774439041604581,6.217363311765773,14.340361625709138,1.6140825851886582,1.7378896504072248,4.008446153573552,1.076704294039636,2.483420730981392,2.306502114581491,2.6695787171205283,5.008528133221088,13.22048973339188,47.5325025665646,62.02310947519867,1.8761492594694515,4.952275671290868,17.805244798263264,23.233294855638604,2.6395957817830027,9.490313581606154,12.383500267035604,3.5953662477804107,4.691438118101082,1.304856805894901,0
50.0,2.9071632523034165,8.80286383143013,11.279004305799262,22.10298312384843,23.68670149415871,3.02799088577341,3.8797285624956324,7.602938399257659,8.14770256723325,1.2812880582712425,2.510885496709715,2.6907949444346366,1.9596572999341673,2.1000702590369484,1.071651792947419,2.58857563581259,3.9120206974956253,3.795212392225369,11.892537736593999,45.856735192797274,1.5112638175888522,1.4661392696891389,4.594240002904441,17.71504550934329,0.970141184236312,3.039998674906627,11.722007304857454,3.1335631599844835,12.082784954733091,3.8559251362889144,3.884341274799873,5.56790923146222,14.453288802438092,15.072643223534273,31.3271204363628,1.4334243151045185,3.7209111609748415,3.880360183931274,8.06497632934604,2.5958197595549577,2.7070562031371264,5.6263705340857015,1.0428521445576944,2.1674734978711765,2.07840920612046,3.1813296359134196,6.87922227018624,19.961294018388088,43.06535711393285,48.99939597549452,2.1623733021966727,6.2745129561705495,13.536905018510593,15.402175059871112,2.9016788867105,6.26020724763803,7.122810406614171,2.1574431534479475,2.4547204169407504,1.137791469971158,0
52.5,2.8075837059356514,5.353916264908315,9.802951999007197,19.09213277065253,20.921313776090425,1.9069480470303826,3.4915974110699857,6.800200731429274,7.451715057278485,1.830987171626053,3.5660125833102625,3.907665480914783,1.947590151679423,2.134185067743803,1.0958081020811683,2.4457918677655903,3.3350915660830087,5.603110902008132,9.524933329490814,26.375710786828822,1.3636039967414966,2.2909189354395,3.8944169596052087,10.784119096333804,1.6800470964546446,2.8559735589741657,7.908541718932926,1.6999366059445864,4.707333345369958,2.769122877234755,3.981965798869957,3.9353463150045007,10.434302402749548,14.510996937424931,35.572568612892255,0.9882923444800339,2.620389759678675,3.6441791995157296,8.933418921625949,2.6514318099441816,3.6873494162630855,9.03924731535389,1.3907012062062847,3.4091947156446714,2.4514214127595864,3.0278513525260546,6.978754826966668,16.924431735051808,43.114593092251305,40.02614910940756,2.3048538433514847,5.589584746599998,14.239336107527857,13.219324348936361,2.4251363108005974,6.177977900248312,5.735428468520225,2.547476557393513,2.3649922039338143,0.9283666211058639,0
55.0,7.38879544399067,13.448246955959,27.78486017582765,60.95350910678729,103.47669317331176,1.8200865158469777,3.760404572903038,8.249451425314659,14.004541600548663,2.0660581462267102,4.53245016293952,7.6944373130700585,2.1937669911261883,3.7242114057257236,1.6976330762520355,1.9628575479604604,6.470764231679082,43.167955719006166,80.59243661165651,302.6373401016337,3.2966040955965634,21.992403760456554,41.05872924675426,154.18201917714,6.67122988466613,12.454855983949795,46.769953171837805,1.866950502272058,7.010694276828757,3.755158087103445,1.3807027567276002,3.568828942543107,4.252441507653379,8.459101856217455,24.608566766128444,2.584791639731044,3.079910927194843,6.126663986871692,17.823218390939655,1.1915509474161396,2.370273832791099,6.8954178421879355,1.9892341472523707,5.786926574260669,2.909122881413362,2.418884790873013,8.586102436650824,18.643072438987392,31.26310726855726,44.777399773349146,3.549611981954695,7.707300698789717,12.924595411290307,18.511588456922038,2.171307945198414,3.641129080303873,5.215101974815879,1.6769289166724566,2.4018251240449104,1.4322760494886517,0
57.5,11.584748177981169,16.020196945083892,37.19733324859587,56.708218173149966,146.40011500068866,1.3828696747619482,3.210888374707693,4.895075603018614,12.637315265855115,2.3219023696216534,3.539795320091366,9.138471611961947,1.5245237553498705,3.9357691053353943,2.581638424146533,1.8974777620812975,6.0292938578735304,35.21822542812612,96.62361510556015,298.73133440603175,3.177530708586615,18.5605471283606,50.92213307394762,157.4360134151773,5.841185760441145,16.025693453202877,49.5466536294171,2.743568533932837,8.482293777569433,3.0917010720378384,2.797370041628301,5.383892957639503,7.623206995817707,13.9112478424618,32.71092490410334,1.924626659155051,2.7251335655901885,4.972973770164601,11.69345650283109,1.4159284101294618,2.583864120612272,6.075701200130288,1.824855057732773,4.290966377018152,2.351401202432654,3.148521779247059,8.4603022466692,18.5625930285333,36.62267199875516,63.623045567053005,2.6870712162240165,5.895653366886469,11.63170356328713,20.20727504139034,2.1940815454721307,4.3287663881244205,7.520185888406202,1.9729286712508856,3.4274869609679794,1.7372584274903704,0
60.0,2.0470314373921386,9.816557597099857,37.82906416907463,59.47279035132812,124.68322277593232,4.795508958868692,18.47996248522094,29.053188566119342,60.909285758100175,3.8535977398279218,6.058416075396776,12.701318312721758,1.5721454299138415,3.2959637124161594,2.0964750777520553,1.0509146836839351,1.4699221544928334,4.062294841136288,8.677260649838079,25.338244881916047,1.3987074091876668,3.865484900159633,8.256864981104199,24.110658339165976,2.763612228525054,5.903211012444391,17.237814128094758,2.1360489548835684,6.237421426266671,2.920074192122933,0.7607233054486195,1.4996328311597142,1.6969500994017175,4.41627593011952,13.046796523909808,1.9713249487937528,2.230706075714322,5.805364313789651,17.150515082768173,1.1315770528239313,2.944904804934333,8.699993927060333,2.6024783708587176,7.68837959849829,2.954253024574195,3.049642553345421,4.593083782926645,15.91968070202749,36.33262877282759,52.19822756786784,1.5061056181446864,5.22017922545178,11.913733540008199,17.116178914347525,3.4660113889504762,7.910290882975571,11.364527632153903,2.2822460734529906,3.2788489006076618,1.436676324585294,0
62.5,1.8322023083286394,9.966949247409085,35.803024630105284,76.54986887699842,120.67473528485073,5.439873753079744,19.540977798879265,41.78024911824736,65.86321539728432,3.5921748713040054,7.680371092177238,12.107489693119506,2.138083853748792,3.3705178970656107,1.5764198822959823,1.3164049048670479,1.9449072032574795,4.785448220752259,11.60736733190153,22.564742675344803,1.4774384355958536,3.6352403451699176,8.817474994955168,17.141187025297327,2.46050208088963,5.9680828537529305,11.601963650271665,2.4255548898357704,4.715283006823066,1.9440017731952164,1.7744520098240038,2.200606498467366,4.396561161164769,7.755908426854956,19.559800037929126,1.2401611800623618,2.4777007982316945,4.37087528088416,11.0230087540486,1.9978861119544984,3.5244412993675303,8.888367843842932,1.7640851889798808,4.448886145540894,2.5219225088067065,2.635157300527999,4.038925685334379,14.502229147195665,54.398737816262134,50.56002400649663,1.5327076241426312,5.503363743898664,20.64344993953963,19.18671951627558,3.5906154945742803,13.468615680102198,12.518186256826564,3.7510604241680574,3.4863622339241247,0.9294337706376352,0
65.0,2.1587488901795235,5.7026633531444455,10.560437856616208,30.14673229100528,39.41488639560084,2.6416520138524344,4.891925088951867,13.964909225036475,18.258208064358545,1.851843113059302,5.286430291274758,6.9116628415155335,2.854685828402284,3.7323155470212876,1.30743478315097,1.3882463312506383,2.176625296951124,3.765367625292393,6.9351889472504284,16.952896047950667,1.5678955873704732,2.7123195217813127,4.99564723574863,12.211734809828888,1.729910807600498,3.1862116814340036,7.78861482116246,1.8418358145605738,4.50232161504661,2.4444750066502405,3.15388457767945,3.404899401131213,3.9212361608279553,8.724521192937964,19.691528577739557,1.0795890963252857,1.2433036353261548,2.7662778957362,6.243579336130333,1.1516452320221853,2.562343307423241,5.783292326110258,2.224941532492603,5.02176552752736,2.2570325800433384,2.360004765352996,5.487749676148662,19.288341673532987,57.929340166841726,66.97046377784605,2.3253129640726957,8.17300962976994,24.5462810148932,28.37725786025224,3.514799838149627,10.556119281209071,12.203629489318535,3.0033344051723754,3.47206954912777,1.1560715793579743,0
67.5,2.6538026860092385,5.811031080865989,15.470998261945214,25.74812033016551,29.333581283115016,2.189699751040858,5.829747005498116,9.702349185909249,11.053414572892216,2.662349942144802,4.4309039087652575,5.047913334984878,1.66428306009829,1.8960367512462521,1.13925136697256,2.2717265084322724,2.993579959220043,4.648601906672941,8.70206261562485,21.667994440476328,1.3177554375970744,2.046285892874033,3.8305943005569714,9.538117533095786,1.552857104202456,2.9069083619507246,7.238154562646717,1.8719741527303675,4.661185206969973,2.4899837426555287,2.352347520535392,2.0638387887039364,2.348081485315828,5.781707358487193,16.271559010653785,0.8773528446316506,0.9981864774731103,2.457845751112183,6.917157804536633,1.137725241994503,2.8014336149375447,7.884123071876225,2.4623112079560245,6.929725016960042,2.814317294487092,2.648932140811651,7.019007845530403,17.789310417503597,47.47338889408237,48.16861475081744,2.649749964293057,6.715653505586908,17.921708209382892,18.184163349710516,2.5344480030509664,6.763546919856016,6.862595941033244,2.668646944705144,2.70772804680627,1.0146445381914104,0
70.0,3.0990941993316587,7.003517710294277,20.97276803924552,26.325169878895647,39.324656756950986,2.2598595782614916,6.767386433032091,8.494472315353581,12.689080817689122,2.994604840995579,3.758849619270757,5.6149864087797985,1.255207220603136,1.8750341720923198,1.493804482092887,2.8798247173222884,3.169408663460587,7.595895309154195,15.967557320577548,24.905439112724544,1.1005561013475706,2.6376241802025344,5.544628193699395,8.648248264179793,2.396628556211635,5.038024128811155,7.858071254696138,2.102129725423446,3.27880231349552,1.5597526041524623,2.3973084630672457,2.4265423673095716,3.7049885963944664,8.01615642263814,18.750460937720025,1.0121944692110763,1.5454784619806932,3.3438151769513365,7.821463623304309,1.526859224181761,3.3035303774753584,7.727234104925023,2.1636116317440526,5.060868731409094,2.3390837140811676,3.0840724237069246,6.286307427740826,35.253002665027,53.10578075629657,49.22587161292186,2.038313815012473,11.430666282037041,17.219368892921675,15.961321541779634,5.607903060779232,8.447849769794306,7.830649738142486,1.5064186520764247,1.396359682625184,0.9269399849108766,0
72.5,1.43645309365641,8.148417496016936,14.36389375164977,34.422586012848576,48.23644717242747,5.672595598144873,9.999556417875986,23.96359906554821,33.58024524813708,1.7627832347411074,4.224450456751245,5.919731922917075,2.396466209511955,3.358173487386542,1.4013022483093724,1.4321300973818578,9.34616336548731,3.7761256555249476,17.801329810675472,36.13891015112072,6.526057501740559,2.636719710330964,12.429966972427222,25.23437655363008,0.4040294940134571,1.9046670932813625,3.866710728016087,4.714178349608119,9.57036747393322,2.030124183725206,3.4593742838355843,4.252201390830252,22.768484906791755,22.71953163119626,49.248341272864394,1.2291822283293439,6.581677216362716,6.567526311725357,14.236199159768352,5.354517064006264,5.343004609374868,11.581845906703055,0.9978499546282551,2.1630047618220654,2.1676653406552333,1.4007221602609257,6.247852041194976,17.720502960279543,68.44097953919476,78.665415946131,4.460450629289059,12.650976377055803,48.86120993933987,56.160613559135285,2.836255219144128,10.95432143525995,12.590793672361889,3.8622481366699923,4.439231556940529,1.149390562142392,0
75.0,0.987008076227122,5.990584749830416,10.34661890430247,28.738758294489617,24.847427187984447,6.0694384312737,10.482810782919668,29.11704471998312,25.17449227261112,1.7271467371520564,4.797321045379279,4.147746543221484,2.7775989973438646,2.4015021155995275,0.8645964078673748,1.3120846321467867,5.297193066213754,7.231972759842443,13.418130643452393,50.82686691244382,4.0372342884213746,5.511818813097249,10.226574044616406,38.737491216006916,1.365246210482489,2.533064299474967,9.595056528451787,1.8553900974240842,7.028077759733036,3.787924582270009,4.335469268190262,7.517396735358381,14.463841561329684,31.252507785941788,71.30792812208628,1.7339291943583166,3.3361651684287614,7.208564022179633,16.44756858162486,1.9240492514248206,4.157357777719026,9.48572100587515,2.1607335543205917,4.930082220530825,2.2816705977803964,1.7755375059187009,5.939448982915753,11.954688176788332,78.73673145235786,64.99778214495609,3.3451554603137237,6.7329967049063955,44.345293292814894,36.607383357596184,2.012760478484592,13.256571725565184,10.9434027183188,6.586263923239422,5.437011922331709,0.8255077515414143,0
77.5,1.6748736603876235,7.995460993570963,13.843641995195663,34.53561400359121,29.362226998653565,4.77376961777555,8.265484330317646,20.61983230161879,17.53101006547451,1.731437625213498,4.319402474899298,3.67236198416368,2.494691354744406,2.1209900551345897,0.8502013890820157,1.826830031754255,6.231677587756606,8.369489215242407,15.702782542801954,69.41035896056357,3.4111972539516975,4.581427428804318,8.595645062678875,37.99497367246076,1.3430555572525067,2.519832311872689,11.13831034791246,1.876193652798339,8.293261055185342,4.420258560632033,4.407402879442426,5.423343324862678,17.53711818291494,33.6220578959626,92.19451720230784,1.230507732832624,3.9790140957419204,7.6285419816706375,20.918105225263915,3.2336359939666903,6.199507551333923,16.999572344913688,1.9171940078911012,5.2571075954842925,2.742084303334054,2.817689227858204,6.0909137771253885,13.927349246396545,62.157725200558914,56.39467762282768,2.1616698239483436,4.9428265930459165,22.05982284561827,20.014512979380157,2.2865779677757265,10.204991808288954,9.258820545879274,4.462997523856963,4.049203952964618,0.9072834863384058,0
80.0,3.2523979715147613,9.771992083745289,14.94514119424448,51.53757798976278,63.361799965056164,3.00454992572576,4.595114535532678,15.846024515185587,19.481564224302552,1.5293853153139774,5.274009388064311,6.4840208037470735,3.4484503906601036,4.239625383362548,1.2294291357200002,2.4010083190747276,4.703438591264671,7.1724480043883005,20.819166246132404,47.66298843395272,1.958943063169905,2.9872649533977187,8.671009625720684,19.851238354859397,1.5249370997867662,4.426371439142038,10.133647438806463,2.9026583717852907,6.645288805829082,2.2893802696256924,11.104468990507073,4.717458117719161,19.706102535805456,53.161983179508276,81.74037063787831,0.4248251872063397,1.7746100738947266,4.787440374227269,7.36103371604316,4.1772713279186755,11.269200881684034,17.32720643154303,2.697742137640581,4.147972461290013,1.537571884063682,3.0724596436728393,7.225709562704901,15.340777646531663,57.97181776374982,61.92821780275464,2.3517671184338935,4.9929956535387365,18.868211298765804,20.155909266468093,2.123082517142986,8.022993072260771,8.570537919541314,3.778936055230319,4.03683693419256,1.068246955014041,0
82.5,2.6548457679876587,10.21436005502659,13.078075783732999,54.90748562779469,76.21756316463801,3.8474400954632304,4.926115084133879,20.681986987671195,28.708847829759243,1.2803617371307705,5.375518909848314,7.4618050229324515,4.198437639892766,5.827888171395999,1.3881087850443465,1.7064270726461275,2.5758091247089094,5.42164734621446,9.024958424578767,18.404507726597775,1.5094750698690254,3.1771925288358225,5.288804056878867,10.785405378067647,2.1048327277849657,3.503737267643491,7.145136473836218,1.66461553993921,3.3946338725716454,2.039290028912991,3.068816639999485,3.1762177976949033,8.432777574365307,17.971144723040204,25.180169445237013,1.0349975805968767,2.7478922867045985,5.856050338362094,8.205172351138334,2.654974599186895,5.6580328767386545,7.927721286465676,2.1311062179169125,2.985987620707783,1.401144436445073,2.0593167343307144,6.307801668628234,10.475438144112456,77.98761596571059,56.58253448656432,3.0630556064889616,5.086851366512598,37.87062702185871,27.47636317584427,1.6607114006472183,12.36367597820663,8.970246285322633,7.444807070866264,5.401448007056925,0.7255323013264362,0
85.0,2.4223809326483265,6.51474554812907,15.554100657039024,34.52935685100582,47.253556560888356,2.6893976336771552,6.420996981690294,14.254305087043335,19.507070883862706,2.3875223586446768,5.300185033461836,7.253323435549808,2.219951999306339,3.0380127789325906,1.3685038144436765,1.8481752558645976,2.8411679337892504,2.983096391604844,7.274205891458358,17.228883693461214,1.5372827467382792,1.6140765774993113,3.93588533791694,9.322104945832825,1.049954265683375,2.5602871991296863,6.064014551397229,2.4384749724915817,5.775503514384405,2.3684899699762423,1.519378539886327,2.0438564812987945,4.243539647619518,6.951614018729136,19.71370650947776,1.345192411004901,2.7929443099393785,4.575300911680129,12.974848592341345,2.07624150053966,3.4012241477501615,9.645347748169888,1.6381640319134887,4.645580846767033,2.835845956977015,2.7654176348301163,6.500508019202378,19.54326909053787,55.359112046468944,88.5067569400522,2.3506424264202375,7.067022660300075,20.018355039480227,32.004842894367854,3.006421810850386,8.516120875928339,13.615360011649077,2.8326433919528737,4.528759059194652,1.5987748659291865,0
87.5,2.440029467598477,6.136704912569701,14.03613984906658,17.14179248464231,23.960391985532954,2.5150126234375203,5.752446859947644,7.025239945775567,9.819714189400845,2.287243732433119,2.793321942127458,3.904439324832993,1.2212611636084731,1.7070499612560037,1.3977763414765154,2.153599489472458,1.7102785411422181,3.8451342850974375,10.185173498474724,18.70470292440379,0.7941488422070369,1.7854453921881894,4.729372173546375,8.685321024563235,2.2482503244936027,5.955271760395534,10.93664129815472,2.648847281601929,4.86451227383592,1.8364638488686427,2.2520912948590577,4.019359740552407,4.591972899533251,11.078947033695892,32.87591927546422,1.7847232702011528,2.038981683387142,4.919404048577544,14.59795140210854,1.1424637743179828,2.7563959806626417,8.179392091673256,2.412676920375991,7.1594323387243595,2.96742273209487,2.7376349326608724,8.016560954208662,15.381284804040794,28.715383403964633,45.932021651523584,2.928279756576924,5.61845723859565,10.489120759448529,16.77799369943,1.9186886860712609,3.582007742221329,5.729641664785129,1.8669040830984978,2.986227889067944,1.5995614965455036,0
90.0,3.1050888965796344,5.6052119816352075,14.110502362347612,46.50264056243463,64.71592255910463,1.8051695678695536,4.544315100894802,14.976267060714086,20.841890430380758,2.517389602494776,8.296321479864606,11.545669061426837,3.2956048883505398,4.586365594735468,1.391661242810863,2.0243995476739527,0.7914029821964617,2.874476631987461,8.887301048497203,16.891781254694845,0.3909322065922157,1.4199156660009395,4.390092389967567,8.344094560830941,3.632127622276115,11.229804850913458,21.344096035389402,3.091797981447626,5.876471934654618,1.9006649108112703,2.7968374173161235,4.475581099161631,8.986108127946192,15.49810107844724,34.173638835119625,1.600229270193492,3.212953342339564,5.541294957831117,12.218671926919884,2.0078081323628516,3.462813148744049,7.635575823108436,1.72467333552878,3.802940978290914,2.205021032069788,2.9863436249351305,5.391248652296031,15.736797193559257,53.87898015399882,99.69952814307031,1.8053008392204497,5.269586882822667,18.041788528327572,33.38514942172336,2.9189522146891242,9.993785044778592,18.49284545623956,3.4237576738963353,6.33543960164113,1.8504345824309512,0
